"","V1","V2"
"1",1,2
"2",1,5
"3",2,6
"4",2,7
"5",2,8
"6",3,4
"7",4,7
"8",5,8
"9",5,17
"10",6,8
"11",7,9
"12",8,9
"13",8,26
"14",9,14
"15",9,15
"16",10,13
"17",10,14
"18",11,16
"19",11,18
"20",11,19
"21",12,16
"22",12,20
"23",13,22
"24",13,25
"25",14,21
"26",15,20
"27",15,21
"28",16,19
"29",16,20
"30",16,23
"31",17,26
"32",18,19
"33",20,23
"34",21,24
"35",21,25
"36",23,29
"37",23,30
"38",24,27
"39",25,28
"40",26,36
"41",27,28
"42",27,29
"43",27,33
"44",28,32
"45",29,30
"46",29,34
"47",30,31
"48",30,35
"49",32,33
"50",34,35
