"","V1","V2"
"1",1,2
"2",2,3
"3",2,10
"4",3,22
"5",4,10
"6",5,9
"7",5,11
"8",5,17
"9",6,16
"10",7,13
"11",7,15
"12",8,12
"13",8,14
"14",8,19
"15",9,17
"16",9,18
"17",9,21
"18",10,22
"19",10,34
"20",11,16
"21",11,17
"22",11,20
"23",12,16
"24",13,34
"25",14,15
"26",14,19
"27",16,20
"28",18,21
"29",19,20
"30",19,27
"31",19,28
"32",20,26
"33",21,24
"34",21,25
"35",22,38
"36",23,24
"37",24,25
"38",24,29
"39",25,26
"40",25,30
"41",26,27
"42",26,31
"43",27,34
"44",27,37
"45",28,32
"46",29,30
"47",30,31
"48",30,35
"49",32,33
"50",33,37
"51",34,39
"52",35,39
"53",35,40
"54",36,38
"55",38,39
"56",39,41
"57",40,41
