"","V1","V2"
"1",1,2
"2",1,3
"3",2,4
"4",2,5
"5",2,6
"6",3,6
"7",3,12
"8",4,6
"9",5,7
"10",6,7
"11",6,16
"12",7,10
"13",7,11
"14",8,12
"15",9,13
"16",12,16
"17",12,27
"18",13,27
"19",14,21
"20",15,18
"21",16,34
"22",17,18
"23",17,23
"24",18,22
"25",19,20
"26",19,25
"27",20,21
"28",20,26
"29",21,27
"30",21,31
"31",22,23
"32",22,30
"33",22,33
"34",23,29
"35",24,25
"36",24,29
"37",25,26
"38",25,28
"39",27,36
"40",28,36
"41",28,37
"42",29,32
"43",29,33
"44",30,33
"45",30,34
"46",32,38
"47",33,35
"48",34,36
"49",35,38
"50",35,39
"51",36,41
"52",37,40
"53",37,41
"54",38,40
"55",39,40
