"","V1","V2"
"1",1,2
"2",2,3
"3",2,4
"4",3,5
"5",3,6
"6",4,6
"7",4,11
"8",5,6
"9",6,7
"10",6,21
"11",8,11
"12",9,14
"13",9,16
"14",10,13
"15",10,15
"16",10,18
"17",11,21
"18",11,33
"19",12,17
"20",12,19
"21",13,17
"22",14,33
"23",15,16
"24",15,18
"25",17,19
"26",18,19
"27",18,25
"28",18,26
"29",19,24
"30",20,22
"31",20,23
"32",21,38
"33",22,23
"34",22,28
"35",23,24
"36",23,29
"37",24,25
"38",24,30
"39",25,33
"40",25,36
"41",26,31
"42",27,35
"43",27,37
"44",28,29
"45",29,30
"46",29,34
"47",31,32
"48",32,36
"49",33,39
"50",34,39
"51",34,40
"52",35,37
"53",35,38
"54",38,39
"55",39,42
"56",40,41
"57",40,42
