"","x"
"1",6.212
"2",6.777
"3",6.109
"4",6.577
"5",6.604
"6",6.066
"7",6.61
"8",6.055
"9",6.374
"10",7.282
"11",7.008
"12",6.827
"13",7.585
"14",6.476
"15",6.443
"16",5.883
"17",5.765
"18",6.998
"19",6.644
"20",6.056
"21",5.699
"22",5.754
"23",3.672
"24",5.289
"25",6.086
"26",5.706
"27",7.178
"28",6.444
"29",4.107
"30",6.61
"31",3.11
"32",5.96
"33",6.755
"34",6.221
"35",6.265
"36",5.751
