"","V1","V2"
"1",1,5
"2",1,6
"3",2,7
"4",2,8
"5",2,10
"6",3,7
"7",3,11
"8",4,17
"9",5,12
"10",6,11
"11",6,12
"12",7,10
"13",7,11
"14",7,15
"15",8,9
"16",8,10
"17",8,14
"18",9,14
"19",11,15
"20",12,16
"21",12,17
"22",13,14
"23",13,23
"24",14,22
"25",15,20
"26",15,21
"27",16,18
"28",17,19
"29",18,19
"30",18,20
"31",18,25
"32",19,24
"33",20,21
"34",20,26
"35",21,22
"36",21,27
"37",22,23
"38",22,28
"39",23,29
"40",23,33
"41",24,25
"42",24,32
"43",24,35
"44",25,31
"45",26,27
"46",26,31
"47",27,28
"48",27,30
"49",29,37
"50",30,37
"51",30,38
"52",31,34
"53",31,35
"54",32,35
"55",34,39
"56",35,36
"57",36,39
