"","V1","V2"
"1",1,4
"2",1,5
"3",1,6
"4",2,5
"5",3,6
"6",4,6
"7",5,7
"8",6,7
"9",6,24
"10",7,12
"11",7,13
"12",8,11
"13",8,12
"14",9,14
"15",9,15
"16",9,17
"17",10,14
"18",10,18
"19",11,23
"20",12,19
"21",13,18
"22",13,19
"23",14,17
"24",14,18
"25",14,21
"26",15,16
"27",15,17
"28",15,20
"29",16,20
"30",18,21
"31",19,22
"32",19,23
"33",20,29
"34",21,27
"35",21,28
"36",22,25
"37",23,26
"38",25,26
"39",25,27
"40",25,31
"41",27,28
"42",27,32
"43",28,29
"44",28,33
"45",29,30
"46",29,34
"47",31,36
"48",32,33
"49",32,36
"50",33,34
"51",33,35
