"","x"
"1",4.985
"2",4.535
"3",4.999
"4",5.613
"5",5.459
"6",3.739
"7",4.708
"8",5.099
"9",4.24
"10",5.456
"11",0.32
"12",6.013
"13",6.109
"14",0.274
"15",4.651
"16",0.257
"17",5.765
"18",3.672
"19",4.107
"20",3.11
