"","x"
"1",4.535
"2",3.739
"3",4.24
"4",0.32
"5",5.151
"6",6.556
"7",0.274
"8",4.651
"9",5.995
"10",5.956
"11",6.296
"12",6.055
"13",0.257
"14",6.443
"15",5.883
"16",5.765
"17",6.855
"18",5.699
"19",5.754
"20",6.538
"21",3.672
"22",5.289
"23",5.706
"24",6.216
"25",4.107
"26",3.11
"27",5.96
"28",5.751
