"","weight"
"1",0.616213762010292
"2",0.693886302180253
"3",0.636282327900828
"4",0.665807780234169
"5",0.873854106813107
"6",0.728593851283774
"7",0.669947012888297
"8",0.863203915612231
"9",0.806045283438917
"10",5.51953523422671
"11",4.17317119226844
"12",1.28958326598905
"13",0.558121850604915
"14",0.900300505117734
"15",2.60706643542253
"16",1.28727464044469
"17",0.925939522645623
"18",1.38296095396435
"19",1.18277681689958
"20",0.94540150214074
"21",1.12410141949047
"22",0.950610856706026
"23",0.912318474522548
"24",4.46294745631447
"25",1.20754461624149
"26",1.08820990630461
"27",0.42128588941563
"28",0.731210640195739
"29",1.16051238675038
"30",0.578705451490735
"31",1.08563345567959
"32",0.875920087408054
"33",1.18592748518466
"34",0.39992624329493
"35",2.31256329640075
"36",1.60956546963253
"37",1.13658083738246
"38",1.41624997796444
"39",1.44745155315875
"40",0.802722866113873
"41",1.09961311381459
"42",0.868907359818698
"43",1.14150120457721
"44",0.611391854997705
"45",3.72967076303457
"46",2.56305306219186
"47",1.55719009726015
"48",1.35080124386178
"49",1.0605017679789
"50",1.12993097107061
"51",1.767173166172
"52",0.816779651605744
"53",0.643471833422349
"54",3.31963989011025
"55",1.26847349203899
"56",0.499320538449348
"57",2.65755169282336
"58",0.879954317345749
"59",0.388555530701617
"60",0.563826214585969
"61",1.19085515497881
