"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",4,8
"5",1,9
"6",2,9
"7",4,9
"8",7,9
"9",6,10
"10",9,10
"11",4,11
"12",5,13
"13",12,13
"14",6,14
"15",8,14
"16",10,15
"17",6,16
"18",8,18
"19",14,18
"20",17,18
"21",4,19
"22",9,19
"23",15,20
"24",16,20
"25",4,21
"26",8,21
"27",11,21
"28",19,21
"29",12,22
"30",5,23
"31",13,23
"32",20,23
"33",23,25
"34",22,27
"35",26,27
"36",15,28
"37",23,29
"38",27,29
"39",21,32
"40",18,33
"41",8,34
"42",10,34
"43",9,35
"44",28,35
"45",24,36
"46",30,36
"47",25,37
"48",29,37
"49",26,38
"50",34,38
"51",27,39
"52",29,40
"53",30,40
"54",38,40
"55",34,41
"56",28,42
"57",31,42
"58",33,43
"59",33,44
"60",33,45
"61",34,45
"62",40,46
"63",41,46
"64",42,46
"65",31,47
"66",42,47
