"","V1","V2"
"1",4,6
"2",2,8
"3",7,8
"4",3,9
"5",1,10
"6",5,10
"7",6,10
"8",6,11
"9",8,11
"10",9,11
"11",6,12
"12",10,12
"13",11,12
"14",6,13
"15",11,13
"16",17,18
"17",12,19
"18",12,20
"19",14,20
"20",19,20
"21",13,21
"22",16,22
"23",11,23
"24",14,23
"25",15,24
"26",21,24
"27",18,25
"28",14,26
"29",25,26
"30",13,27
"31",19,27
"32",20,27
"33",14,28
"34",20,28
"35",27,28
"36",22,29
"37",16,30
"38",17,30
"39",19,31
"40",29,31
"41",30,31
"42",25,32
"43",14,33
"44",26,33
"45",31,33
"46",24,34
"47",28,34
"48",33,36
"49",36,37
"50",34,38
"51",24,39
"52",32,41
"53",40,41
"54",29,42
"55",33,43
"56",41,43
"57",37,45
"58",38,45
"59",38,46
"60",35,47
"61",36,47
"62",36,48
"63",43,48
"64",40,49
"65",41,50
"66",43,51
"67",44,51
"68",49,51
"69",51,52
