"","V1","V2"
"1",3,4
"2",1,7
"3",2,9
"4",5,10
"5",6,10
"6",1,11
"7",6,11
"8",7,12
"9",1,13
"10",2,13
"11",9,13
"12",3,14
"13",4,14
"14",5,14
"15",4,15
"16",11,15
"17",8,16
"18",15,16
"19",7,18
"20",15,18
"21",17,18
"22",18,19
"23",22,24
"24",23,25
"25",25,26
"26",20,29
"27",28,29
"28",21,30
"29",26,31
"30",26,32
"31",31,32
"32",11,33
"33",23,33
"34",24,33
"35",23,34
"36",25,35
"37",31,35
"38",34,35
"39",22,36
"40",19,37
"41",27,37
"42",22,38
"43",27,38
"44",37,38
"45",24,39
"46",29,39
"47",30,39
"48",24,40
"49",33,40
"50",39,40
"51",24,41
"52",39,41
"53",40,43
"54",40,44
"55",42,44
"56",43,44
"57",41,45
"58",39,46
"59",42,46
"60",45,47
"61",42,48
"62",41,49
"63",43,49
"64",44,49
"65",42,50
"66",44,50
"67",49,50
"68",45,53
"69",43,54
"70",51,54
"71",52,54
"72",42,55
"73",48,55
"74",54,55
"75",47,56
"76",50,56
