"","V1","V2"
"1",1,4
"2",3,5
"3",1,6
"4",3,6
"5",1,7
"6",2,8
"7",6,8
"8",8,9
"9",4,10
"10",8,10
"11",12,13
"12",11,14
"13",15,17
"14",16,18
"15",18,19
"16",12,21
"17",13,22
"18",21,22
"19",14,23
"20",21,24
"21",6,25
"22",16,25
"23",17,25
"24",16,26
"25",18,27
"26",26,27
"27",15,28
"28",20,29
"29",15,30
"30",20,30
"31",29,30
"32",17,31
"33",22,31
"34",23,31
"35",17,32
"36",25,32
"37",31,32
"38",17,33
"39",31,33
"40",32,37
"41",32,38
"42",34,38
"43",37,38
"44",33,39
"45",35,40
"46",31,41
"47",34,41
"48",39,42
"49",34,44
"50",43,44
"51",33,45
"52",37,45
"53",38,45
"54",34,46
"55",38,46
"56",45,46
"57",40,47
"58",35,48
"59",36,48
"60",39,49
"61",37,50
"62",47,50
"63",48,50
"64",34,51
"65",44,51
"66",50,51
"67",42,52
"68",46,52
"69",51,53
"70",52,54
"71",47,55
"72",51,56
