"","V1","V2"
"1",2,3
"2",4,5
"3",5,6
"4",3,11
"5",5,12
"6",4,13
"7",1,14
"8",8,14
"9",12,14
"10",7,15
"11",13,15
"12",15,16
"13",3,17
"14",9,17
"15",10,17
"16",16,18
"17",3,19
"18",11,19
"19",17,19
"20",3,20
"21",17,20
"22",19,23
"23",19,24
"24",23,24
"25",12,25
"26",20,26
"27",18,27
"28",13,28
"29",15,28
"30",18,28
"31",25,28
"32",22,29
"33",28,29
"34",18,30
"35",17,31
"36",21,32
"37",26,32
"38",21,33
"39",20,34
"40",23,34
"41",24,34
"42",24,35
"43",34,35
"44",29,36
"45",25,37
"46",26,37
"47",18,38
"48",28,38
"49",18,39
"50",27,39
"51",30,39
"52",38,39
"53",14,40
"54",32,41
"55",35,41
"56",14,42
"57",41,43
"58",32,44
"59",44,45
"60",36,46
"61",37,47
"62",44,47
"63",47,48
"64",42,49
"65",48,49
"66",27,50
"67",29,50
"68",28,51
"69",46,51
"70",40,52
"71",38,53
"72",43,54
"73",44,55
"74",54,55
"75",45,56
"76",50,58
"77",51,59
"78",46,60
"79",47,60
"80",48,61
"81",52,61
"82",57,62
"83",58,62
"84",60,62
"85",55,63
"86",49,64
"87",53,66
"88",59,66
"89",65,66
"90",47,67
"91",48,67
"92",60,67
"93",66,67
