"","weight"
"1",0.176413719038931
"2",0.189823076245483
"3",2.45708949785064
"4",1.003322879308
"5",0.687883711725049
"6",0.860295879403722
"7",0.860432449469574
"8",0.481236740199098
"9",0.441226699158659
"10",2.14066148697315
"11",2.12186804481692
"12",2.25072490590296
"13",2.21647282926985
"14",2.26145970549113
"15",2.65992120180855
"16",0.725922723238326
"17",1.71745858758706
"18",2.09821352561047
"19",0.404856764729676
"20",1.28822917216215
"21",0.428835166472259
"22",0.329543017024768
"23",0.547539404981376
"24",0.43776660452599
"25",0.455499286639112
"26",0.442907891134015
"27",0.549370002833198
"28",0.42664200459195
"29",1.16341093337126
"30",2.32229283214354
"31",1.54651873574296
"32",0.786497934140428
"33",0.603218534591366
"34",0.676987888006448
"35",1.9062255894517
"36",2.23363054251246
"37",2.12362369566258
"38",2.12647031495868
"39",1.16306594870893
"40",1.37390101567106
"41",1.27868056958565
"42",1.1002799648338
"43",2.12983201279751
"44",0.334079331982813
"45",2.41273778178112
"46",1.50166041449645
"47",2.17334396772998
"48",2.20975129832565
"49",3.3863049183628
"50",0.389539471896218
"51",2.21010112895008
"52",2.22655945354207
"53",2.15407961788743
"54",0.385673177824513
"55",2.88557377352559
"56",0.0825978218503399
"57",1.33961725882814
"58",1.22078630402181
"59",0.400608537295678
"60",1.25531231180829
"61",0.241085462332225
"62",0.0961987533441178
"63",0.107175557874694
"64",1.53185965408669
"65",1.98427664402999
"66",0.30050923492019
"67",1.5304773765285
"68",1.48174255531737
"69",0.339526140884153
"70",2.872075416885
"71",1.49264449929771
"72",1.74889936812419
"73",1.45567716231279
"74",3.36582902134394
"75",1.76904098351071
"76",1.73864343668154
