"","V1","V2"
"1",4,6
"2",2,9
"3",8,9
"4",3,10
"5",1,11
"6",5,11
"7",6,11
"8",4,12
"9",7,13
"10",4,14
"11",13,16
"12",15,17
"13",6,18
"14",9,18
"15",10,18
"16",6,20
"17",11,20
"18",18,20
"19",6,21
"20",18,21
"21",20,25
"22",20,26
"23",22,26
"24",25,26
"25",13,27
"26",21,28
"27",15,29
"28",17,29
"29",19,29
"30",27,29
"31",29,30
"32",18,31
"33",22,31
"34",23,32
"35",28,32
"36",23,33
"37",24,33
"38",21,34
"39",25,34
"40",26,34
"41",22,35
"42",26,35
"43",34,35
"44",27,36
"45",28,36
"46",19,37
"47",29,37
"48",25,38
"49",32,39
"50",35,39
"51",39,40
"52",32,41
"53",41,42
"54",36,44
"55",41,44
"56",44,45
"57",45,46
"58",29,47
"59",43,47
"60",40,48
"61",40,49
"62",41,50
"63",49,50
"64",42,51
"65",43,52
"66",44,52
"67",45,53
"68",52,54
"69",50,55
"70",44,57
"71",45,57
"72",52,57
"73",56,57
