"","V1","V2"
"1",1,2
"2",1,7
"3",4,8
"4",3,9
"5",7,9
"6",9,10
"7",5,11
"8",8,11
"9",10,13
"10",7,14
"11",8,14
"12",3,15
"13",9,15
"14",13,16
"15",3,17
"16",15,17
"17",2,18
"18",11,19
"19",2,20
"20",6,20
"21",11,21
"22",21,22
"23",13,23
"24",14,26
"25",21,26
"26",26,27
"27",20,28
"28",27,28
"29",10,29
"30",9,30
"31",23,30
"32",18,31
"33",15,32
"34",18,33
"35",32,33
"36",21,35
"37",34,35
"38",22,36
"39",29,37
"40",24,38
"41",25,38
"42",37,38
"43",29,39
"44",30,40
"45",23,41
"46",26,41
"47",27,43
"48",31,43
"49",42,44
"50",31,45
"51",33,46
"52",38,47
"53",39,47
"54",41,47
"55",35,48
"56",12,49
"57",28,49
"58",44,50
"59",32,51
"60",40,51
"61",50,51
"62",26,52
"63",27,52
"64",41,52
"65",51,52
"66",48,53
"67",49,53
