"","V1","V2"
"1",2,3
"2",1,9
"3",5,10
"4",4,11
"5",2,12
"6",3,12
"7",4,12
"8",9,12
"9",7,13
"10",12,13
"11",6,14
"12",10,14
"13",13,15
"14",7,16
"15",9,17
"16",10,17
"17",4,18
"18",12,18
"19",8,19
"20",15,19
"21",16,19
"22",19,20
"23",14,21
"24",14,23
"25",23,24
"26",25,26
"27",15,27
"28",20,28
"29",26,28
"30",17,30
"31",23,30
"32",30,31
"33",22,32
"34",31,32
"35",11,33
"36",13,33
"37",12,34
"38",27,34
"39",18,36
"40",36,37
"41",23,39
"42",38,39
"43",24,40
"44",29,41
"45",28,42
"46",25,43
"47",33,43
"48",28,44
"49",29,44
"50",43,44
"51",33,45
"52",34,46
"53",27,47
"54",30,47
"55",31,48
"56",35,48
"57",33,50
"58",44,51
"59",45,51
"60",47,51
"61",39,52
"62",32,53
"63",49,54
"64",36,55
"65",46,55
"66",54,55
"67",30,56
"68",31,56
"69",47,56
"70",55,56
