"","V1","V2"
"1",2,3
"2",5,6
"3",7,8
"4",1,11
"5",2,13
"6",3,13
"7",5,13
"8",4,14
"9",13,14
"10",4,15
"11",5,15
"12",9,16
"13",10,16
"14",1,17
"15",10,17
"16",11,18
"17",1,19
"18",2,19
"19",13,19
"20",7,20
"21",8,20
"22",9,20
"23",8,21
"24",17,21
"25",12,22
"26",12,23
"27",21,23
"28",22,24
"29",11,25
"30",21,25
"31",24,25
"32",3,26
"33",25,27
"34",28,30
"35",29,31
"36",24,32
"37",22,33
"38",24,33
"39",27,33
"40",17,34
"41",29,34
"42",30,34
"43",29,35
"44",27,36
"45",30,37
"46",30,38
"47",34,38
"48",37,38
"49",30,39
"50",37,39
"51",38,40
"52",38,41
"53",40,41
