"","x"
"1",0.479
"2",0.482
"3",0.921
"4",1.324
"5",1.511
"6",1.553
"7",1.585
"8",1.648
"9",1.331
"10",0.731
"11",1.187
"12",0.991
"13",0.434
"14",0.802
"15",0.622
"16",0.534
"17",0.511
"18",0.45
"19",0.446
"20",0.477
"21",0.454
"22",0.46
