"","x"
"1",3.513
"2",0.703
"3",0.708
"4",0.647
"5",0.596
"6",1.043
"7",1.363
"8",1.553
"9",0.294
"10",0.731
"11",1.187
"12",0.536
"13",0.57
"14",0.991
"15",0.434
"16",0.802
"17",0.534
"18",1.083
"19",1.261
