"","V1","V2"
"1",1,2
"2",3,4
"3",1,5
"4",1,7
"5",2,7
"6",5,7
"7",1,8
"8",5,8
"9",11,12
"10",7,13
"11",7,14
"12",9,14
"13",13,14
"14",6,16
"15",3,17
"16",4,17
"17",6,17
"18",15,17
"19",10,18
"20",17,18
"21",5,19
"22",9,19
"23",12,20
"24",9,21
"25",20,21
"26",8,22
"27",13,22
"28",14,22
"29",9,23
"30",14,23
"31",22,23
"32",10,24
"33",16,24
"34",18,25
"35",10,26
"36",11,26
"37",16,28
"38",24,28
"39",27,28
"40",6,29
"41",17,29
"42",13,30
"43",25,30
"44",26,30
"45",6,31
"46",16,31
"47",29,31
"48",20,32
"49",9,33
"50",21,33
"51",30,33
"52",33,34
"53",34,35
"54",32,36
"55",25,37
"56",33,38
"57",36,38
"58",28,39
"59",16,40
"60",18,40
"61",17,41
"62",37,41
"63",34,42
"64",34,43
"65",38,43
"66",40,44
"67",38,45
"68",44,45
"69",40,46
"70",37,47
"71",39,48
"72",40,48
