"","x"
"1",0.596
"2",1.043
"3",1.363
"4",1.553
"5",1.585
"6",1.648
"7",1.331
"8",0.731
"9",1.187
"10",0.536
"11",0.991
"12",0.434
"13",0.802
"14",0.622
"15",0.534
"16",0.511
"17",0.446
"18",0.46
