"","x"
"1",14.252
"2",14.505
"3",15.236
"4",15.808
"5",13.855
"6",14.253
"7",14.877
"8",13.627
"9",14.398
"10",14.29
"11",13.828
"12",14.162
"13",11.684
"14",12.841
"15",12.63
"16",11.557
"17",13.243
"18",14.921
"19",12.256
