"","x"
"1",1.081
"2",0.501
"3",0.399
"4",0.663
"5",0.52
"6",0.55
"7",0.647
"8",0.659
"9",0.945
"10",0.773
"11",0.528
"12",0.827
"13",0.802
"14",0.741
"15",1.137
"16",0.586
