"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",4,5
"5",5,6
"6",9,11
"7",10,12
"8",13,14
"9",6,16
"10",7,18
"11",17,18
"12",8,19
"13",3,20
"14",10,20
"15",11,20
"16",10,21
"17",9,22
"18",6,23
"19",14,23
"20",15,23
"21",9,24
"22",15,24
"23",23,24
"24",11,25
"25",18,25
"26",19,25
"27",11,26
"28",20,26
"29",25,26
"30",11,27
"31",25,27
"32",26,29
"33",26,30
"34",28,30
"35",29,30
"36",27,31
"37",25,32
"38",28,32
"39",31,33
"40",27,34
"41",29,34
"42",30,34
"43",28,35
"44",30,35
"45",34,35
"46",31,36
"47",29,37
