"","x"
"1",15.786
"2",15.236
"3",15.816
"4",14.45
"5",14.223
"6",15.903
"7",14.877
"8",15.598
"9",14.29
"10",15.177
"11",13.828
"12",14.162
"13",11.684
"14",12.841
"15",13.243
