"","weight"
"1",0.687883711725049
"2",2.12186804481692
"3",2.26145970549113
"4",2.09821352561047
"5",0.41292105797833
"6",0.43776660452599
"7",0.458576711386138
"8",0.461652467050372
"9",0.542400405736653
"10",2.32229283214354
"11",1.54651873574296
"12",1.9062255894517
"13",2.23363054251246
"14",2.12362369566258
"15",2.12647031495868
"16",1.19942694643136
"17",0.440478149397387
"18",2.13767186415297
"19",2.21010112895008
"20",2.88557377352559
"21",0.112689841111918
"22",0.437747644539721
"23",0.520513208597331
"24",0.110104497143938
"25",0.478820216867616
"26",0.49268428049275
"27",0.30050923492019
"28",0.977790570607336
