"","x"
"1",0.74
"2",3.666
"3",3.513
"4",0.703
"5",0.482
"6",4.661
"7",0.663
"8",0.52
"9",0.708
"10",0.647
"11",0.596
"12",1.043
"13",0.294
"14",0.731
"15",0.536
"16",0.57
"17",0.991
"18",7.66
"19",1.083
"20",1.536
"21",1.261
"22",0.808
"23",0.759
"24",1.004
"25",1.651
"26",1.795
"27",0.853
"28",1.154
"29",1.248
"30",1.021
