"","weight"
"1",1.78046875839922
"2",1.80091115818767
"3",0.605990924140144
"4",2.35913628301142
"5",2.38526811910892
"6",0.448526253506294
"7",0.472547352202643
"8",0.978429353350952
"9",0.172113335575537
"10",0.423649619770119
"11",0.586134797019721
"12",0.425130568318274
"13",0.441503114303561
"14",0.207178184788301
"15",0.466413765066107
"16",0.430390520498763
"17",0.107354552396187
"18",0.532467651555348
"19",0.497791120872371
"20",6.21118561953288
"21",0.420706310900013
"22",0.521934861910782
"23",0.424077587327123
"24",0.136039700313081
"25",0.464272333973562
"26",0.984447764992103
"27",0.980717289544992
