"","V1","V2"
"1",1,4
"2",2,5
"3",4,5
"4",5,6
"5",6,7
"6",11,12
"7",8,13
"8",8,14
"9",9,14
"10",13,14
"11",3,15
"12",7,16
"13",4,17
"14",5,17
"15",7,17
"16",15,17
"17",10,18
"18",17,18
"19",7,19
"20",12,20
"21",9,21
"22",20,21
"23",13,22
"24",14,22
"25",10,23
"26",16,23
"27",18,24
"28",10,25
"29",11,25
"30",15,26
"31",27,28
"32",16,29
"33",23,29
"34",28,29
"35",7,30
"36",17,30
"37",13,31
"38",24,31
"39",25,31
"40",7,32
"41",16,32
"42",19,32
"43",30,32
"44",9,33
"45",21,33
"46",31,33
"47",33,34
"48",24,36
"49",33,37
"50",32,38
"51",29,39
"52",16,40
"53",18,40
"54",17,41
"55",36,41
"56",30,42
"57",35,43
"58",40,43
"59",37,44
"60",43,44
"61",40,45
"62",41,46
"63",36,47
"64",39,48
"65",39,49
"66",39,50
"67",40,50
"68",44,51
"69",45,51
"70",47,51
