"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",6,7
"5",4,11
"6",1,12
"7",2,12
"8",4,12
"9",9,12
"10",5,13
"11",12,13
"12",4,14
"13",10,14
"14",5,15
"15",11,15
"16",13,16
"17",5,17
"18",6,17
"19",10,18
"20",18,19
"21",11,20
"22",15,20
"23",19,20
"24",4,21
"25",12,21
"26",8,22
"27",16,22
"28",17,22
"29",4,23
"30",11,23
"31",14,23
"32",21,23
"33",22,24
"34",16,26
"35",23,27
"36",27,28
"37",20,29
"38",11,30
"39",13,30
"40",12,31
"41",26,31
"42",21,32
"43",25,33
"44",30,33
"45",33,34
"46",30,35
"47",27,36
"48",28,37
"49",29,37
"50",29,38
"51",29,39
"52",30,39
"53",34,40
"54",35,40
