"","x"
"1",0.57
"2",0.802
"3",0.622
"4",0.534
"5",0.511
"6",1.536
"7",1.261
"8",0.708
"9",1.004
"10",0.616
"11",0.46
"12",1.795
"13",0.853
"14",0.712
"15",0.309
"16",1.021
"17",0.318
