"","V1","V2"
"1",2,3
"2",3,5
"3",4,6
"4",1,7
"5",1,9
"6",7,9
"7",3,12
"8",9,13
"9",4,14
"10",6,14
"11",8,14
"12",12,14
"13",14,15
"14",10,16
"15",13,16
"16",10,17
"17",11,17
"18",9,19
"19",19,20
"20",15,21
"21",12,22
"22",13,22
"23",8,23
"24",14,23
"25",21,24
"26",5,25
"27",16,26
"28",20,26
"29",5,27
"30",11,27
"31",26,28
"32",16,29
"33",29,30
"34",21,32
"35",22,35
"36",29,35
"37",35,36
"38",27,37
"39",36,37
"40",15,38
"41",14,39
"42",32,39
"43",25,40
"44",23,41
"45",25,42
"46",41,42
"47",28,43
"48",29,44
"49",43,44
"50",30,45
"51",31,45
"52",38,46
"53",33,47
"54",34,47
"55",46,47
"56",38,48
"57",39,49
"58",32,50
"59",35,50
"60",36,51
"61",40,51
"62",40,53
"63",47,54
"64",48,54
"65",50,54
"66",44,55
"67",18,56
"68",37,56
"69",52,57
"70",41,58
"71",49,58
"72",57,58
"73",35,59
"74",36,59
"75",50,59
"76",58,59
"77",43,60
"78",55,61
"79",56,61
