"","weight"
"1",0.559732078872056
"2",2.40881489557981
"3",0.56908540670557
"4",1.09658478931601
"5",0.186295464369275
"6",1.13880463670106
"7",0.676244039045258
"8",0.483793344376072
"9",0.784660946052512
"10",0.35966095157874
"11",0.471699056708822
"12",1.78882201467116
"13",1.4093940542769
"14",1.3591556201303
"15",1.33359514152441
"16",1.17694511428461
"17",1.85076092466064
"18",1.88631662281716
"19",1.62899478224225
"20",0.860295879403722
"21",0.860432449469574
"22",0.441226699158659
"23",1.31648205458768
"24",1.78163997481615
"25",1.73696401773772
"26",0.428835166472259
"27",0.329543017024768
