"","V1","V2"
"1",3,4
"2",1,7
"3",8,9
"4",2,10
"5",5,11
"6",6,11
"7",1,12
"8",6,12
"9",7,13
"10",1,14
"11",2,14
"12",10,14
"13",3,15
"14",4,15
"15",5,15
"16",4,16
"17",12,16
"18",3,17
"19",8,17
"20",9,18
"21",9,19
"22",16,19
"23",18,20
"24",7,21
"25",16,21
"26",20,21
"27",21,22
"28",23,25
"29",24,26
"30",20,27
"31",27,28
"32",28,29
"33",18,31
"34",20,31
"35",22,31
"36",12,32
"37",24,32
"38",25,32
"39",24,33
"40",22,34
"41",29,34
"42",30,34
"43",23,35
"44",30,35
"45",34,35
"46",27,36
"47",31,37
"48",36,37
"49",25,38
"50",25,39
"51",32,39
"52",38,39
"53",25,40
"54",38,40
"55",39,41
"56",39,42
"57",41,42
