"","V1","V2"
"1",1,2
"2",3,5
"3",2,6
"4",4,6
"5",5,6
"6",4,7
"7",2,8
"8",5,11
"9",11,13
"10",9,15
"11",12,15
"12",6,16
"13",6,17
"14",10,17
"15",13,19
"16",18,19
"17",19,20
"18",17,21
"19",20,21
"20",16,22
"21",15,23
"22",15,25
"23",24,25
"24",14,26
"25",16,27
"26",26,27
"27",19,29
"28",20,30
"29",22,30
"30",24,32
"31",22,33
"32",24,33
"33",25,33
"34",32,33
"35",25,34
"36",31,34
"37",23,36
"38",24,36
"39",35,36
"40",28,37
"41",27,38
"42",28,38
"43",37,38
"44",21,39
"45",26,40
"46",19,41
"47",20,41
"48",29,41
"49",40,41
"50",34,42
