"","x"
"1",12.22
"2",12.313
"3",12.466
"4",11.766
"5",11.886
"6",11.568
"7",14.123
"8",9.333
"9",14.366
"10",13.101
"11",13.248
"12",12.1
"13",9.069
"14",9.24
"15",15.082
"16",14.191
"17",13.119
"18",13.307
"19",12.736
"20",15.185
"21",13.093
"22",12.016
"23",11.354
"24",14.693
"25",12.22
