"","weight"
"1",1.09658478931601
"2",1.78882201467116
"3",1.33359514152441
"4",1.17694511428461
"5",1.85076092466064
"6",1.88631662281716
"7",1.62899478224225
"8",0.860295879403722
"9",0.860432449469574
"10",0.481236740199098
"11",0.441226699158659
"12",1.31648205458768
"13",1.78163997481615
"14",0.388436095477754
"15",0.26060429810204
"16",0.404856764729676
"17",0.453381296757501
"18",0.493598622564379
"19",1.28822917216215
"20",0.400499688038104
"21",1.73696401773772
"22",0.428835166472259
"23",0.329543017024768
"24",0.42659981269157
"25",0.417318343824716
"26",0.421753482629427
"27",0.42664200459195
"28",1.16341093337126
"29",0.786497934140428
"30",1.16306594870893
"31",1.37390101567106
"32",1.27868056958565
"33",2.08715768466462
"34",1.49805240236717
"35",1.1002799648338
"36",0.365644636347826
"37",0.975063588072838
"38",2.12983201279751
"39",0.334079331982813
"40",1.50166041449645
"41",2.17334396772998
"42",2.20975129832565
"43",3.3863049183628
"44",0.0980173462963532
"45",0.963667162480441
"46",0.204752045614594
"47",0.0825978218503399
"48",1.31988029765153
"49",0.099395172288363
"50",1.53185965408669
"51",0.309684355486256
"52",0.326603122974535
"53",1.45567716231279
"54",3.36582902134394
"55",1.76904098351071
"56",1.14690217557273
"57",1.25062544366369
