"","weight"
"1",4.39074298956386
"2",7.85886257681188
"3",5.49165048061229
"4",4.81731969039306
"5",0.801501091786614
"6",0.745396538849305
"7",4.95150482195137
"8",3.14438928891519
"9",2.07014999469473
"10",0.72750876305657
"11",3.88179971157266
"12",2.38527252108962
"13",1.94998076907657
"14",0.879047780476047
"15",0.912789131741432
"16",2.4043743467662
"17",1.85167518719956
"18",1.00598658040656
"19",1.30868789226678
"20",0.941532793155253
"21",1.36929763014538
"22",1.26252762352122
"23",1.26343816613548
"24",1.44981929875387
"25",1.36616397257531
