"","x"
"1",0.26
"2",0.458
"3",0
"4",0
"5",0
"6",0.221
"7",0.408
"8",13.364
"9",0
"10",0
"11",10.432
"12",8.019
"13",0
"14",0
"15",0
"16",0
"17",0.241
"18",0.25
