"","weight"
"1",0.745396538849305
"2",2.07014999469473
"3",0.72750876305657
"4",3.88179971157266
"5",2.38527252108962
"6",1.94998076907657
"7",0.912789131741432
"8",2.4043743467662
"9",1.85167518719956
"10",1.00598658040656
"11",1.59607675263029
"12",1.30868789226678
"13",0.941532793155253
"14",2.04017337520912
"15",1.36929763014538
"16",1.26252762352122
"17",1.461570730449
"18",1.26343816613548
"19",1.39847238111442
"20",1.4717679845399
"21",1.10007317932833
"22",1.68189208929463
"23",1.44981929875387
"24",1.36616397257531
"25",2.78626990793291
