"","x"
"1",16.664
"2",17.512
"3",17.625
"4",17.14
"5",19.821
"6",17.324
"7",20.853
"8",18.421
"9",20.729
"10",17.596
"11",21.936
"12",21.797
"13",20.053
"14",21.053
"15",17.72
"16",22.581
"17",20.604
"18",19.922
"19",18.072
"20",21.568
