"","weight"
"1",0.745396538849305
"2",2.07014999469473
"3",0.72750876305657
"4",1.94998076907657
"5",0.912789131741432
"6",2.4043743467662
"7",1.85167518719956
"8",1.00598658040656
"9",1.59607675263029
"10",1.30868789226678
"11",0.941532793155253
"12",2.04017337520912
"13",1.36929763014538
"14",1.26252762352122
"15",1.461570730449
"16",1.26343816613548
"17",1.39847238111442
"18",1.48008648427174
"19",1.4717679845399
"20",1.10007317932833
"21",1.68189208929463
"22",1.44981929875387
"23",1.36616397257531
"24",2.78626990793291
"25",1.3560755881661
"26",1.49848890539322
