"","x"
"1",7.898
"2",8.346
"3",8.399
"4",8.266
"5",8.182
"6",9.068
"7",9.772
"8",8.279
"9",9.682
"10",7.782
"11",8.92
"12",7.783
"13",7.367
"14",6.295
"15",8.286
"16",7.655
"17",8.589
"18",8.808
"19",9.802
"20",7.712
"21",8.392
"22",8.253
"23",9.031
"24",9.505
"25",9.256
"26",7.369
"27",8.031
"28",7.568
"29",8.488
"30",7.793
"31",7.81
"32",8.54
"33",9.965
"34",9.561
"35",8.49
"36",8.999
