"","x"
"1",8.574
"2",8.647
"3",8.253
"4",7.874
"5",8.157
"6",8.947
"7",8.127
"8",7.67
"9",8.706
"10",8.41
"11",8.291
"12",7.848
"13",8.012
"14",8.396
"15",8.826
"16",8.204
"17",9.236
"18",7.761
"19",8.091
"20",8.361
"21",8.687
"22",8.713
"23",8.309
"24",8.262
"25",7.859
"26",9.456
"27",8.112
