"","x"
"1",1.204
"2",0.835
"3",0.34
"4",2.92
"5",3.07
"6",1.015
"7",0.27
"8",0.86
"9",0.605
"10",0.548
"11",0
"12",0
"13",-0.217
"14",0.142
"15",0
