"","V1","V2"
"1",4,6
"2",1,7
"3",3,7
"4",6,7
"5",1,8
"6",4,10
"7",2,11
"8",5,12
"9",10,13
"10",11,14
"11",12,14
"12",6,15
"13",1,16
"14",4,17
"15",15,17
"16",16,17
"17",7,18
"18",11,20
"19",16,21
"20",14,22
"21",15,22
"22",18,22
"23",16,24
"24",17,24
"25",19,24
"26",21,24
"27",7,25
"28",13,26
"29",15,26
"30",20,26
"31",9,27
"32",12,27
"33",24,28
"34",26,29
"35",28,29
"36",21,30
"37",25,30
"38",28,31
"39",30,31
"40",22,32
"41",26,32
"42",31,32
"43",23,33
"44",28,33
"45",9,34
"46",27,34
"47",29,35
"48",32,35
"49",33,35
