"","x"
"1",26.454
"2",25.529
"3",22.146
"4",22.277
"5",22.608
"6",25.008
"7",23.974
"8",20.243
"9",22.746
"10",23.695
"11",25.851
"12",22.202
"13",23.33
"14",21.876
