"","V1","V2"
"1",1,2
"2",1,3
"3",1,5
"4",2,5
"5",3,6
"6",4,7
"7",6,7
"8",4,8
"9",7,8
"10",5,9
"11",9,10
"12",6,11
"13",7,11
"14",10,11
"15",8,12
"16",11,12
"17",11,13
"18",12,14
"19",13,14
"20",12,15
"21",10,17
"22",10,18
"23",16,18
"24",17,18
"25",11,19
"26",15,19
"27",17,20
"28",19,20
"29",17,21
"30",18,21
"31",18,22
"32",21,22
"33",20,23
"34",13,24
"35",14,24
"36",21,25
"37",23,25
"38",23,26
"39",22,27
"40",25,28
"41",26,28
"42",27,28
"43",23,29
"44",28,30
"45",27,31
"46",26,32
"47",27,32
"48",28,32
"49",26,33
"50",32,33
