"","V1","V2"
"1",1,2
"2",4,5
"3",1,6
"4",2,6
"5",5,6
"6",6,7
"7",3,9
"8",9,10
"9",6,11
"10",7,12
"11",11,12
"12",7,13
"13",8,13
"14",5,15
"15",5,16
"16",14,16
"17",15,16
"18",6,17
"19",13,17
"20",15,18
"21",17,18
"22",8,19
"23",9,19
"24",15,20
"25",16,20
"26",16,21
"27",20,21
"28",18,22
"29",11,23
"30",12,23
"31",20,24
"32",22,24
"33",22,25
"34",23,26
"35",25,26
"36",21,27
"37",24,28
"38",25,28
"39",27,28
"40",8,29
"41",19,29
"42",22,29
"43",28,30
"44",27,31
"45",29,32
"46",25,33
"47",27,33
"48",28,33
"49",25,34
"50",26,34
"51",33,34
