"","x"
"1",0.484
"2",0.133
"3",0.194
"4",0.201
"5",0.184
"6",-0.09
"7",0.521
"8",-0.073
"9",0.247
"10",1.014
"11",0.256
"12",0.451
"13",0.424
"14",0.861
"15",1.124
"16",0.16
"17",-0.204
"18",0
"19",4.065
"20",0
"21",0.796
