"","x"
"1",0.198
"2",0.034
"3",0.484
"4",0.286
"5",0.133
"6",0.163
"7",0.194
"8",0.201
"9",0.577
"10",0.149
"11",-0.09
"12",0.521
"13",0.142
"14",0.469
"15",-0.073
"16",0.247
"17",0.216
"18",0.648
"19",1.014
"20",0.256
"21",0.451
"22",0.424
"23",0.656
"24",0.861
"25",1.124
"26",-0.204
"27",0
"28",4.065
"29",1.856
