"","x"
"1",0.564
"2",0.656
"3",0.861
"4",2.119
"5",1.787
"6",1.495
"7",1.838
"8",2.008
"9",0.94
"10",2.267
"11",0
"12",2.125
"13",0.614
"14",0.796
"15",0.387
"16",1.825
"17",7.233
"18",1.922
"19",0
"20",-0.006
"21",-0.255
