"","V1","V2"
"1",1,4
"2",2,5
"3",4,5
"4",2,6
"5",5,6
"6",3,7
"7",3,8
"8",7,8
"9",9,10
"10",4,11
"11",5,11
"12",10,11
"13",6,12
"14",11,12
"15",8,13
"16",11,15
"17",12,16
"18",13,16
"19",15,16
"20",12,17
"21",14,17
"22",10,18
"23",10,19
"24",18,19
"25",11,20
"26",17,20
"27",18,21
"28",20,21
"29",21,22
"30",15,23
"31",16,23
"32",22,24
"33",22,25
"34",23,26
"35",25,26
"36",24,28
"37",25,28
"38",27,28
"39",14,29
"40",22,29
"41",28,30
"42",25,31
"43",27,31
"44",28,31
"45",25,32
"46",26,32
"47",31,32
