"","x"
"1",0.835
"2",0.34
"3",0.198
"4",3.07
"5",0.286
"6",1.015
"7",0.27
"8",0.86
"9",0.605
"10",0.548
"11",0.163
"12",0.577
"13",0
"14",0
"15",0.236
"16",-0.217
"17",0.142
"18",0
"19",0.216
"20",0.564
