"","V1","V2"
"1",3,5
"2",3,6
"3",2,8
"4",4,8
"5",4,9
"6",1,10
"7",9,10
"8",9,11
"9",9,12
"10",10,12
"11",8,13
"12",7,14
"13",8,15
"14",14,15
"15",9,16
"16",10,16
"17",6,18
"18",15,18
"19",17,19
"20",13,20
"21",14,20
"22",16,21
"23",17,21
"24",14,22
"25",15,22
"26",18,22
"27",18,23
"28",19,24
"29",16,25
"30",19,25
"31",23,25
"32",10,26
"33",12,27
"34",21,27
"35",26,27
"36",24,28
"37",25,29
"38",29,32
"39",31,32
"40",29,33
"41",29,34
"42",30,34
"43",30,35
"44",34,35
"45",33,36
"46",32,37
"47",33,37
