"","V1","V2"
"1",1,4
"2",4,5
"3",2,6
"4",3,6
"5",3,7
"6",1,8
"7",7,8
"8",7,9
"9",7,10
"10",8,10
"11",9,11
"12",10,11
"13",9,12
"14",12,13
"15",6,14
"16",13,14
"17",6,15
"18",7,16
"19",8,16
"20",17,18
"21",12,19
"22",13,19
"23",13,20
"24",14,20
"25",16,21
"26",17,21
"27",16,23
"28",18,23
"29",22,23
"30",11,24
"31",12,24
"32",8,25
"33",19,26
"34",20,26
"35",24,26
"36",24,27
"37",10,28
"38",21,28
"39",25,28
"40",25,29
"41",27,30
"42",30,31
"43",26,32
"44",28,33
"45",29,33
"46",29,34
"47",28,35
"48",31,37
"49",33,37
"50",27,38
"51",32,38
"52",34,39
"53",35,39
"54",35,40
"55",36,40
"56",37,41
"57",38,41
"58",35,42
"59",39,42
"60",40,42
"61",42,43
"62",23,44
