"","weight"
"1",1.58138578462921
"2",3.13981782909739
"3",2.93180302885087
"4",0.888873444166935
"5",1.58159065524476
"6",0.891165529691208
"7",1.5873906259246
"8",1.64757670523445
"9",0.882274900578831
"10",2.65173169835321
"11",2.74026440360705
"12",0.292226282878402
"13",0.539241133716001
"14",0.234787137959175
"15",0.501842744430496
"16",0.236894955410074
"17",0.520561235500624
"18",0.201962868276381
"19",0.521004222742056
"20",0.209752234706799
"21",0.645910210357521
"22",0.21223571820316
"23",1.34003731280164
"24",1.43820200220703
"25",5.48536744367965
