"","x"
"1",0.573
"2",0.632
"3",6.264
"4",2.966
"5",0.203
"6",0.409
"7",0.456
"8",0
"9",0.206
"10",0.206
"11",0.165
"12",4.973
"13",0.092
"14",-0.094
"15",-0.225
"16",0.098
"17",0.082
"18",-0.011
"19",-0.121
"20",-0.121
"21",0
"22",0
"23",7.239
