"","V1","V2"
"1",1,2
"2",1,4
"3",3,4
"4",4,6
"5",3,7
"6",6,7
"7",2,8
"8",6,8
"9",5,13
"10",12,13
"11",5,14
"12",6,14
"13",7,15
"14",8,16
"15",8,17
"16",9,17
"17",9,18
"18",10,18
"19",11,19
"20",11,20
"21",14,20
"22",19,20
"23",19,21
"24",10,22
"25",20,22
"26",24,25
"27",20,26
"28",25,26
"29",17,27
"30",18,28
"31",22,28
"32",24,28
"33",27,28
"34",24,29
"35",25,30
"36",21,31
"37",23,31
"38",30,31
"39",21,32
"40",27,33
"41",31,34
"42",22,35
"43",34,35
"44",33,36
"45",32,37
"46",34,37
"47",22,38
"48",31,39
"49",34,40
"50",37,40
"51",33,42
"52",36,42
"53",38,42
"54",41,42
