"","V1","V2"
"1",3,5
"2",4,5
"3",1,6
"4",2,6
"5",4,7
"6",7,8
"7",8,9
"8",5,11
"9",8,11
"10",8,15
"11",10,16
"12",11,16
"13",11,17
"14",12,17
"15",12,18
"16",13,18
"17",14,19
"18",14,20
"19",15,20
"20",19,20
"21",13,21
"22",20,21
"23",23,24
"24",20,25
"25",24,25
"26",17,26
"27",18,27
"28",21,27
"29",23,27
"30",26,27
"31",22,28
"32",23,28
"33",24,29
"34",30,31
"35",26,32
"36",21,34
"37",33,34
"38",6,35
"39",30,35
"40",32,35
"41",30,36
"42",21,38
"43",37,39
"44",32,40
"45",35,40
"46",38,40
"47",39,40
