"","weight"
"1",1.00130113378275
"2",0.495954372642401
"3",0.34586268932645
"4",0.494154834193624
"5",0.329217253362746
"6",0.530848377206318
"7",0.544214112251544
"8",0.952732911795305
"9",2.24779803407448
"10",2.23691953338538
"11",0.58182901263766
"12",0.60844145157232
"13",1.14744224225978
"14",0.285369235493193
"15",0.546354464080186
"16",0.291549309303809
"17",0.555316126214016
"18",0.593548650096272
"19",0.318629879544998
"20",0.613739358292962
"21",0.337527776067866
"22",0.603225165315374
"23",0.60586797222275
"24",0.326859480703128
"25",0.588052685066762
"26",0.389722978594553
"27",0.882036847194017
"28",1.05098239759096
"29",1.03622584406143
